14,18,9,6300,23.79,0,2
14,18,10,6300,23.18,0,2
14,18,11,6300,24.8,0,2
14,18,12,6300,26.01,0,2
14,18,13,6300,21.17,0,2
14,19,1,6300,16.33,0,2
14,19,2,6300,15.72,0,2
14,19,3,6300,15.32,0,2
14,19,4,6300,16.53,0,2
14,19,5,6300,17.54,0,2
14,19,6,6300,19.15,0,2
14,19,7,6300,18.95,0,2
14,19,8,6300,22.38,0,2
14,19,9,6300,24.6,0,2
14,19,10,6300,24.39,0,2
14,19,11,6300,24.39,0,2
14,19,12,6300,24.8,0,2
14,19,13,6300,23.18,0,2
14,20,1,6300,19.35,0,2
14,20,2,6300,17.74,0,2
14,20,3,6300,16.93,0,2
14,20,4,6300,17.54,0,2
14,20,5,6300,20.56,0,2
14,20,6,6300,22.78,0,2
14,20,7,6300,23.99,0,2
14,20,8,6300,24.6,0,2
14,20,9,6300,26.21,0,2
14,20,10,6300,24.8,0,2
14,20,11,6300,22.38,0,2
14,20,12,6300,25,0,2
14,20,13,6300,24.8,0,2
14,21,1,6300,18.35,0,2
14,21,2,6300,17.94,0,2
14,21,3,6300,18.14,0,2
14,21,4,6300,19.35,0,2
14,21,5,6300,21.37,0,2
14,21,6,6300,23.39,0,2
14,21,7,6300,23.99,0,2
14,21,8,6300,25.4,0,2
14,21,9,6300,25.4,0,2
14,21,10,6300,24.6,0,2
14,21,11,6300,22.98,0,2
14,21,12,6300,23.79,0,2
14,21,13,6300,23.99,0,2
14,22,1,6300,18.14,0,2
14,22,2,6300,17.94,0,2
14,22,3,6300,18.75,0,2
14,22,4,6300,21.17,0,2
14,22,5,6300,24.6,0,2
14,22,6,6300,28.83,0,2
14,22,7,6300,26.61,0,2
14,22,8,6300,25,0,2
14,22,9,6300,24.19,0,2
14,22,10,6300,24.6,0,2
14,22,11,6300,25,0,2
14,22,12,6300,19.15,0,2
14,22,13,6300,21.17,0,2
14,23,1,6300,18.75,0,2
14,23,2,6300,19.35,0,2
14,23,3,6300,20.16,0,2
14,23,4,6300,22.38,0,2
14,23,5,6300,23.39,0,2
14,23,6,6300,24.19,0,2
14,23,7,6300,23.99,0,2
14,23,8,6300,22.98,0,2
14,23,9,6300,22.38,0,2
14,23,10,6300,22.38,0,2
14,23,11,6300,21.17,0,2
14,23,12,6300,19.76,0,2
14,23,13,6300,20.76,0,2
14,24,1,6300,20.97,0,2
14,24,2,6300,20.36,0,2
14,24,3,6300,20.76,0,2
14,24,4,6300,21.17,0,2
14,24,5,6300,22.38,0,2
14,24,6,6300,18.95,0,2
14,24,7,6300,19.56,0,2
14,24,8,6300,17.94,0,2
14,24,9,6300,20.36,0,2
14,24,10,6300,19.56,0,2
14,24,11,6300,15.93,0,2
14,24,12,6300,18.14,0,2
14,24,13,6300,22.38,0,2
14,25,1,6300,21.57,0,2
14,25,2,6300,21.77,0,2
14,25,3,6300,22.58,0,2
14,25,4,6300,23.18,0,2
14,25,5,6300,22.38,0,2
14,25,6,6300,21.97,0,2
14,25,7,6300,20.97,0,2
14,25,8,6300,20.56,0,2
14,25,9,6300,19.96,0,2
14,25,10,6300,19.56,0,2
14,25,11,6300,18.55,0,2
14,25,12,6300,19.56,0,2
14,25,13,6300,21.97,0,2
14,26,1,6300,23.99,0,2
14,26,2,6300,25,0,2
14,26,3,6300,25.4,0,2
14,26,4,6300,26.01,0,2
14,26,5,6300,25.6,0,2
14,26,6,6300,25,0,2
14,26,7,6300,22.98,0,2
14,26,8,6300,22.38,0,2
14,26,9,6300,20.97,0,2
14,26,10,6300,20.56,0,2
14,26,11,6300,21.37,0,2
14,26,12,6300,23.79,0,2
14,26,13,6300,30.04,0,2
14,27,1,6300,29.03,0,2
14,27,2,6300,29.03,0,2
14,27,3,6300,27.82,0,2
14,27,4,6300,27.22,0,2
14,27,5,6300,27.01,0,2
14,27,6,6300,26.61,0,2
14,27,7,6300,25.8,0,2
14,27,8,6300,25.2,0,2
14,27,9,6300,23.99,0,2
14,27,10,6300,23.99,0,2
14,27,11,6300,24.8,0,2
14,27,12,6300,25.2,0,2
14,27,13,6300,26.81,0,2
14,28,1,6300,35.68,0,2
14,28,2,6300,31.45,0,2
14,28,3,6300,29.84,0,2
14,28,4,6300,29.03,0,2
14,28,5,6300,27.22,0,2
14,28,6,6300,30.24,0,2
14,28,7,6300,25.2,0,2
14,28,8,6300,26.61,0,2
14,28,9,6300,26.61,0,2
14,28,10,6300,27.62,0,2
14,28,11,6300,31.25,0,2
14,28,12,6300,24.6,0,2
14,28,13,6300,23.39,0,2
14,29,1,6300,33.87,0,2
14,29,2,6300,33.87,0,2
14,29,3,6300,32.86,0,2
14,29,4,6300,32.26,0,2
14,29,5,6300,31.05,0,2
14,29,6,6300,31.65,0,2
14,29,7,6300,30.84,0,2
14,29,8,6300,31.85,0,2
14,29,9,6300,33.47,0,2
14,29,10,6300,35.08,0,2
14,29,11,6300,33.67,0,2
14,29,12,6300,31.85,0,2
14,29,13,6300,29.84,0,2
14,30,1,6300,33.47,0,2
14,30,2,6300,37.3,0,2
14,30,3,6300,38.51,0,2
14,30,4,6300,39.72,0,2
14,30,5,6300,40.32,0,2
14,30,6,6300,37.9,0,2
14,30,7,6300,34.68,0,2
14,30,8,6300,40.12,0,2
14,30,9,6300,42.74,0,2
14,30,10,6300,45.36,0,2
14,30,11,6300,48.18,0,2
14,30,12,6300,45.56,0,2
14,30,13,6300,39.51,0,2
14,31,1,6300,38.71,0,2
14,31,2,6300,38.51,0,2
14,31,3,6300,37.3,0,2
14,31,4,6300,38.3,0,2
14,31,5,6300,38.71,0,2
14,31,6,6300,37.3,0,2
14,31,7,6300,33.87,0,2
14,31,8,6300,34.27,0,2
14,31,9,6300,36.09,0,2
14,31,10,6300,38.3,0,2
14,31,11,6300,37.5,0,2
14,31,12,6300,36.89,0,2
14,31,13,6300,36.09,0,2
14,32,1,6300,35.88,0,2
14,32,2,6300,37.3,0,2
14,32,3,6300,40.12,0,2
14,32,4,6300,37.7,0,2
14,32,5,6300,36.49,0,2
14,32,6,6300,34.27,0,2
14,32,7,6300,31.05,0,2
14,32,8,6300,26.61,0,2
14,32,9,6300,27.01,0,2
14,32,10,6300,28.83,0,2
14,32,11,6300,26.01,0,2
14,32,12,6300,28.63,0,2
14,32,13,6300,30.24,0,2
14,33,1,6300,30.64,0,2
14,33,2,6300,31.85,0,2
14,33,3,6300,30.84,0,2
14,33,4,6300,30.84,0,2
14,33,5,6300,31.45,0,2
14,33,6,6300,30.44,0,2
14,33,7,6300,26.41,0,2
14,33,8,6300,24.39,0,2
14,33,9,6300,23.39,0,2
14,33,10,6300,24.39,0,2
14,33,11,6300,24.6,0,2
14,33,12,6300,26.21,0,2
14,33,13,6300,26.61,0,2
14,34,1,6300,22.78,0,2
14,34,2,6300,22.18,0,2
14,34,3,6300,20.97,0,2
14,34,4,6300,19.96,0,1
14,34,5,6300,20.97,0,2
14,34,6,6300,20.76,0,2
14,34,7,6300,17.74,0,2
14,34,8,6300,14.52,0,2
14,34,9,6300,15.32,0,2
14,34,10,6300,17.34,0,2
14,34,11,6300,19.96,0,2
14,34,12,6300,19.56,0,2
14,34,13,6300,22.58,0,2
14,35,1,6300,14.52,0,1
14,35,2,6300,13.71,0,1
14,35,3,6300,12.9,0,1
14,35,4,6300,11.69,0,1
14,35,5,6300,12.5,0,1
14,35,6,6300,12.9,0,2
14,35,7,6300,11.29,0,2
14,35,8,6300,11.09,0,2
14,35,9,6300,12.1,0,2
14,35,10,6300,13.91,0,2
14,35,11,6300,17.14,0,2
14,35,12,6300,18.35,0,2
14,35,13,6300,20.56,0,2
14,36,1,6300,9.27,0,1
14,36,2,6300,9.68,0,1
14,36,3,6300,7.66,0,1
14,36,4,6300,3.83,0,1
14,36,5,6300,7.46,0,1
14,36,6,6300,7.66,0,1
14,36,7,6300,6.85,0,1
14,36,8,6300,7.86,0,1
14,36,9,6300,9.27,0,2
14,36,10,6300,10.68,0,2
14,36,11,6300,12.7,0,2
14,36,12,6300,16.73,0,2
14,36,13,6300,25,0,2
14,37,1,6300,9.27,0,1
14,37,2,6300,9.07,0,1
14,37,3,6300,8.06,0,1
14,37,4,6300,7.86,0,1
14,37,5,6300,8.47,0,1
14,37,6,6300,8.87,0,1
14,37,7,6300,8.67,0,1
14,37,8,6300,9.27,0,1
14,37,9,6300,10.68,0,1
14,37,10,6300,12.3,0,2
14,37,11,6300,14.11,0,2
14,37,12,6300,15.32,0,2
14,37,13,6300,15.93,0,2
14,38,1,6300,9.07,0,1
14,38,2,6300,8.87,0,1
14,38,3,6300,8.87,0,1
14,38,4,6300,8.06,0,1
14,38,5,6300,9.27,0,1
14,38,6,6300,9.07,0,1
14,38,7,6300,9.48,0,1
14,38,8,6300,10.08,0,1
14,38,9,6300,11.29,0,1
14,38,10,6300,12.5,0,2
14,38,11,6300,13.31,0,2
14,38,12,6300,12.9,0,2
14,38,13,6300,12.3,0,2
14,39,1,6300,9.48,0,1
14,39,2,6300,9.27,0,1
14,39,3,6300,9.27,0,1
14,39,4,6300,9.27,0,2
14,39,5,6300,9.48,0,2
14,39,6,6300,9.48,0,2
14,39,7,6300,10.08,0,1
14,39,8,6300,11.09,0,1
14,39,9,6300,11.49,0,1
14,39,10,6300,12.1,0,2
14,39,11,6300,12.7,0,2
14,39,12,6300,12.3,0,2
14,39,13,6300,11.69,0,2
14,40,1,6300,11.29,0,1
14,40,2,6300,9.48,0,1
14,40,3,6300,9.27,0,1
14,40,4,6300,9.88,0,2
14,40,5,6300,10.48,0,2
14,40,6,6300,8.06,0,2
14,40,7,6300,9.68,0,2
14,40,8,6300,12.5,0,1
14,40,9,6300,12.1,0,1
14,40,10,6300,11.69,0,1
14,40,11,6300,13.91,0,1
14,40,12,6300,14.11,0,2
14,40,13,6300,11.29,0,2
15,1,1,6300,20.76,0,1
15,1,2,6300,21.37,0,2
15,1,3,6300,21.17,0,2
15,1,4,6300,23.39,0,2
15,1,5,6300,25.4,0,2
15,1,6,6300,31.25,0,2
15,1,7,6300,29.43,0,2
15,1,8,6300,29.64,0,2
15,1,9,6300,32.66,0,2
15,1,10,6300,32.26,0,2
15,1,11,6300,41.53,0,2
15,1,12,6300,40.52,0,2
15,1,13,6300,36.89,0,2
15,2,1,6300,21.57,0,1
15,2,2,6300,22.18,0,2
15,2,3,6300,22.58,0,2
15,2,4,6300,23.39,0,2
15,2,5,6300,26.81,0,2
15,2,6,6300,28.83,0,2
15,2,7,6300,33.67,0,2
15,2,8,6300,33.67,0,2
15,2,9,6300,36.69,0,2
15,2,10,6300,37.5,0,2
15,2,11,6300,43.34,0,2
15,2,12,6300,45.56,0,2
15,2,13,6300,44.76,0,2
15,3,1,6300,23.39,0,1
15,3,2,6300,23.39,0,2
15,3,3,6300,23.59,0,2
15,3,4,6300,25.4,0,2
15,3,5,6300,27.82,0,2
15,3,6,6300,32.05,0,2
15,3,7,6300,39.51,0,2
15,3,8,6300,42.94,0,2
15,3,9,6300,47.58,0,2
15,3,10,6300,46.17,0,2
15,3,11,6300,54.03,0,2
15,3,12,6300,60.48,0,2
15,3,13,6300,63.91,0,2
15,4,1,6300,23.59,0,2
15,4,2,6300,23.79,0,2
15,4,3,6300,23.99,0,2
15,4,4,6300,25.4,0,2
15,4,5,6300,29.43,0,2
15,4,6,6300,41.93,0,2
15,4,7,6300,53.63,0,2
15,4,8,6300,63.3,0,2
15,4,9,6300,67.74,0,2
15,4,10,6300,70.96,0,2
15,4,11,6300,56.25,0,2
15,4,12,6300,51,0,2
15,4,13,6300,51,0,2
15,5,1,6300,26.61,0,2
15,5,2,6300,28.22,0,2
15,5,3,6300,28.63,0,2
15,5,4,6300,29.03,0,2
15,5,5,6300,31.25,0,2
15,5,6,6300,38.3,0,2
15,5,7,6300,46.77,0,2
15,5,8,6300,52.42,0,2
15,5,9,6300,56.04,0,2
15,5,10,6300,55.44,0,2
15,5,11,6300,46.77,0,2
15,5,12,6300,41.13,0,2
15,5,13,6300,39.92,0,2
15,6,1,6300,25.2,0,2
15,6,2,6300,25.2,0,2
15,6,3,6300,25,0,2
15,6,4,6300,24.8,0,2
15,6,5,6300,25.6,0,2
15,6,6,6300,27.42,0,2
15,6,7,6300,30.64,0,1
15,6,8,6300,33.26,0,1
15,6,9,6300,34.27,0,1
15,6,10,6300,35.08,0,2
15,6,11,6300,34.47,0,2
15,6,12,6300,31.85,0,2
15,6,13,6300,30.44,0,2
15,7,1,6300,25.2,0,2
15,7,2,6300,25,0,2
15,7,3,6300,22.18,0,2
15,7,4,6300,19.15,0,2
15,7,5,6300,20.16,0,2
15,7,6,6300,18.35,0,1
15,7,7,6300,20.16,0,1
15,7,8,6300,22.98,0,1
15,7,9,6300,26.41,0,1
15,7,10,6300,29.43,0,1
15,7,11,6300,29.23,0,1
15,7,12,6300,28.22,0,2
15,7,13,6300,25.6,0,2
15,8,1,6300,22.78,0,2
15,8,2,6300,21.77,0,2
15,8,3,6300,20.16,0,2
15,8,4,6300,17.54,0,2
15,8,5,6300,17.94,0,2
15,8,6,6300,18.55,0,2
15,8,7,6300,18.55,0,1
15,8,8,6300,19.35,0,1
15,8,9,6300,22.98,0,1
15,8,10,6300,25.8,0,1
15,8,11,6300,27.42,0,1
15,8,12,6300,24.6,0,2
15,8,13,6300,21.77,0,2
15,9,1,6300,20.16,0,2
15,9,2,6300,20.56,0,2
15,9,3,6300,19.56,0,2
15,9,4,6300,18.55,0,2
15,9,5,6300,18.95,0,2
15,9,6,6300,18.55,0,2
15,9,7,6300,18.35,0,2
15,9,8,6300,19.15,0,2
15,9,9,6300,24.19,0,2
15,9,10,6300,25.4,0,1
15,9,11,6300,25.2,0,2
15,9,12,6300,23.18,0,2
15,9,13,6300,20.56,0,2
15,10,1,6300,20.76,0,2
15,10,2,6300,20.16,0,2
15,10,3,6300,18.75,0,2
15,10,4,6300,18.55,0,2
15,10,5,6300,19.76,0,2
15,10,6,6300,19.15,0,2
15,10,7,6300,19.56,0,2
15,10,8,6300,20.76,0,2
15,10,9,6300,21.57,0,2
15,10,10,6300,23.18,0,1
15,10,11,6300,23.59,0,2
15,10,12,6300,22.18,0,2
15,10,13,6300,20.76,0,2
15,11,1,6300,24.8,0,2
15,11,2,6300,21.57,0,2
15,11,3,6300,17.94,0,2
15,11,4,6300,16.53,0,2
15,11,5,6300,18.14,0,2
15,11,6,6300,18.55,0,2
15,11,7,6300,19.96,0,2
15,11,8,6300,20.76,0,2
15,11,9,6300,21.77,0,2
15,11,10,6300,22.78,0,1
15,11,11,6300,23.39,0,2
15,11,12,6300,22.98,0,2
15,11,13,6300,19.35,0,2
15,12,1,6300,22.58,0,2
15,12,2,6300,21.57,0,2
15,12,3,6300,19.56,0,2
15,12,4,6300,18.75,0,2
15,12,5,6300,19.96,0,2
15,12,6,6300,20.56,0,2
15,12,7,6300,21.77,0,2
15,12,8,6300,22.18,0,2
15,12,9,6300,22.78,0,2
15,12,10,6300,23.18,0,2
15,12,11,6300,23.39,0,2
15,12,12,6300,23.79,0,2
15,12,13,6300,22.58,0,2
15,13,1,6300,18.75,0,2
15,13,2,6300,18.75,0,2
15,13,3,6300,19.15,0,2
15,13,4,6300,19.15,0,2
15,13,5,6300,20.56,0,2
15,13,6,6300,21.77,0,2
15,13,7,6300,21.97,0,2
15,13,8,6300,21.57,0,2
15,13,9,6300,22.18,0,2
15,13,10,6300,22.98,0,2
15,13,11,6300,23.39,0,2
15,13,12,6300,24.19,0,2
15,13,13,6300,26.61,0,2
15,14,1,6300,19.35,0,2
15,14,2,6300,18.55,0,2
15,14,3,6300,19.35,0,2
15,14,4,6300,18.75,0,2
15,14,5,6300,20.16,0,2
15,14,6,6300,20.76,0,2
15,14,7,6300,21.57,0,2
15,14,8,6300,21.57,0,2
15,14,9,6300,22.38,0,2
15,14,10,6300,23.79,0,2
15,14,11,6300,24.8,0,2
15,14,12,6300,25,0,2
15,14,13,6300,26.21,0,2
15,15,1,6300,16.13,0,2
15,15,2,6300,17.74,0,2
15,15,3,6300,18.35,0,2
15,15,4,6300,16.93,0,2
15,15,5,6300,17.34,0,2
15,15,6,6300,19.15,0,2
15,15,7,6300,20.36,0,2
15,15,8,6300,21.57,0,2
15,15,9,6300,22.18,0,2
15,15,10,6300,22.78,0,2
15,15,11,6300,23.99,0,2
15,15,12,6300,22.78,0,2
15,15,13,6300,22.78,0,2
15,16,1,6300,16.93,0,2
15,16,2,6300,15.93,0,2
15,16,3,6300,16.33,0,2
15,16,4,6300,14.52,0,2
15,16,5,6300,15.32,0,2
15,16,6,6300,17.14,0,2
15,16,7,6300,19.76,0,2
15,16,8,6300,20.76,0,2
15,16,9,6300,21.37,0,2
15,16,10,6300,21.17,0,2
15,16,11,6300,22.38,0,2
15,16,12,6300,19.76,0,2
15,16,13,6300,20.36,0,2
15,17,1,6300,16.73,0,2
15,17,2,6300,16.53,0,2
15,17,3,6300,16.73,0,2
15,17,4,6300,17.54,0,2
15,17,5,6300,17.74,0,2
15,17,6,6300,18.75,0,2
15,17,7,6300,19.56,0,2
15,17,8,6300,21.17,0,2
15,17,9,6300,22.18,0,2
15,17,10,6300,21.97,0,2
15,17,11,6300,22.98,0,2
15,17,12,6300,23.39,0,2
15,17,13,6300,23.18,0,2
15,18,1,6300,17.74,0,2
15,18,2,6300,16.93,0,2
15,18,3,6300,16.73,0,2
15,18,4,6300,17.54,0,2
15,18,5,6300,18.55,0,2
15,18,6,6300,19.35,0,2
15,18,7,6300,19.76,0,2
15,18,8,6300,21.37,0,2
15,18,9,6300,22.58,0,2
15,18,10,6300,22.58,0,2
15,18,11,6300,23.59,0,2
15,18,12,6300,24.6,0,2
15,18,13,6300,23.99,0,2
15,19,1,6300,18.95,0,2
15,19,2,6300,17.94,0,2
15,19,3,6300,17.54,0,2
15,19,4,6300,18.14,0,2
15,19,5,6300,19.35,0,2
15,19,6,6300,21.57,0,2
15,19,7,6300,21.17,0,2
15,19,8,6300,22.78,0,2
15,19,9,6300,24.39,0,2
15,19,10,6300,24.39,0,2
15,19,11,6300,24.39,0,2
15,19,12,6300,23.99,0,2
15,19,13,6300,24.19,0,2
15,20,1,6300,18.55,0,2
15,20,2,6300,17.94,0,2
15,20,3,6300,17.94,0,2
15,20,4,6300,18.75,0,2
15,20,5,6300,20.36,0,2
15,20,6,6300,22.18,0,2
15,20,7,6300,22.78,0,2
15,20,8,6300,23.79,0,2
15,20,9,6300,24.8,0,2
15,20,10,6300,24.19,0,2
15,20,11,6300,25.2,0,2
15,20,12,6300,25,0,2
15,20,13,6300,25,0,2
15,21,1,6300,18.95,0,2
15,21,2,6300,17.54,0,2
15,21,3,6300,18.14,0,2
15,21,4,6300,19.96,0,2
15,21,5,6300,21.37,0,2
15,21,6,6300,22.98,0,2
15,21,7,6300,23.99,0,2
15,21,8,6300,25.2,0,2
15,21,9,6300,23.99,0,2
15,21,10,6300,22.78,0,2
15,21,11,6300,23.39,0,2
15,21,12,6300,24.6,0,2
15,21,13,6300,25.4,0,2
15,22,1,6300,17.54,0,2
15,22,2,6300,17.14,0,2
15,22,3,6300,18.55,0,2
15,22,4,6300,20.56,0,2
15,22,5,6300,21.97,0,2
15,22,6,6300,23.99,0,2
15,22,7,6300,24.19,0,2
15,22,8,6300,24.39,0,2
15,22,9,6300,23.39,0,2
15,22,10,6300,22.38,0,2
15,22,11,6300,21.97,0,2
15,22,12,6300,22.58,0,2
15,22,13,6300,22.38,0,2
15,23,1,6300,17.74,0,2
15,23,2,6300,17.94,0,2
15,23,3,6300,19.96,0,2
15,23,4,6300,21.77,0,2
15,23,5,6300,23.39,0,2
15,23,6,6300,23.79,0,2
15,23,7,6300,24.19,0,2
15,23,8,6300,23.18,0,2
15,23,9,6300,21.77,0,2
15,23,10,6300,20.56,0,2
15,23,11,6300,19.35,0,2
15,23,12,6300,19.35,0,2
15,23,13,6300,19.76,0,2
15,24,1,6300,20.56,0,2
15,24,2,6300,20.97,0,2
15,24,3,6300,22.58,0,2
15,24,4,6300,24.6,0,2
15,24,5,6300,27.22,0,2
15,24,6,6300,24.39,0,2
15,24,7,6300,22.98,0,2
15,24,8,6300,21.97,0,2
15,24,9,6300,20.76,0,2
15,24,10,6300,19.76,0,2
15,24,11,6300,17.54,0,2
15,24,12,6300,16.33,0,2
15,24,13,6300,16.93,0,2
15,25,1,6300,23.59,0,2
15,25,2,6300,25.2,0,2
15,25,3,6300,27.42,0,2
15,25,4,6300,28.83,0,2
15,25,5,6300,28.43,0,2
15,25,6,6300,27.22,0,2
15,25,7,6300,24.19,0,2
15,25,8,6300,22.58,0,2
15,25,9,6300,20.56,0,2
15,25,10,6300,19.15,0,2
15,25,11,6300,18.14,0,2
15,25,12,6300,18.35,0,2
15,25,13,6300,18.55,0,2
15,26,1,6300,25.8,0,2
15,26,2,6300,27.22,0,2
15,26,3,6300,27.82,0,2
15,26,4,6300,28.63,0,2
15,26,5,6300,29.03,0,2
15,26,6,6300,27.62,0,2
15,26,7,6300,26.01,0,2
15,26,8,6300,25,0,2
15,26,9,6300,22.98,0,2
15,26,10,6300,21.97,0,2
15,26,11,6300,21.57,0,2
15,26,12,6300,21.97,0,2
15,26,13,6300,22.58,0,2
15,27,1,6300,28.83,0,2
15,27,2,6300,28.43,0,2
15,27,3,6300,27.62,0,2
15,27,4,6300,27.62,0,2
15,27,5,6300,28.22,0,2
15,27,6,6300,31.25,0,2
15,27,7,6300,32.66,0,2
15,27,8,6300,30.64,0,2
15,27,9,6300,28.02,0,2
15,27,10,6300,26.81,0,2
15,27,11,6300,26.81,0,2
15,27,12,6300,27.62,0,2
15,27,13,6300,25.6,0,2
15,28,1,6300,33.47,0,2
15,28,2,6300,33.06,0,2
15,28,3,6300,31.45,0,2
15,28,4,6300,28.43,0,2
15,28,5,6300,28.22,0,2
15,28,6,6300,30.84,0,2
15,28,7,6300,32.46,0,2
15,28,8,6300,32.26,0,2
15,28,9,6300,31.65,0,2
15,28,10,6300,32.05,0,2
15,28,11,6300,31.85,0,2
15,28,12,6300,29.64,0,2
15,28,13,6300,27.82,0,2
15,29,1,6300,32.46,0,2
15,29,2,6300,33.06,0,2
15,29,3,6300,32.05,0,2
15,29,4,6300,31.65,0,2
15,29,5,6300,32.05,0,2
15,29,6,6300,32.05,0,2
15,29,7,6300,31.65,0,2
15,29,8,6300,33.47,0,2
15,29,9,6300,36.09,0,2
15,29,10,6300,37.3,0,2
15,29,11,6300,35.48,0,2
15,29,12,6300,34.07,0,2
15,29,13,6300,33.67,0,2
15,30,1,6300,34.27,0,2
15,30,2,6300,35.08,0,2
15,30,3,6300,33.87,0,2
15,30,4,6300,33.87,0,2
15,30,5,6300,33.26,0,2
15,30,6,6300,32.46,0,2
15,30,7,6300,31.65,0,2
15,30,8,6300,33.26,0,2
15,30,9,6300,36.49,0,2
15,30,10,6300,38.1,0,2
15,30,11,6300,36.29,0,2
15,30,12,6300,35.28,0,2
15,30,13,6300,34.88,0,2
15,31,1,6300,39.92,0,2
15,31,2,6300,38.1,0,2
15,31,3,6300,36.69,0,2
15,31,4,6300,35.88,0,1
15,31,5,6300,35.08,0,2
15,31,6,6300,33.87,0,2
15,31,7,6300,31.05,0,2
15,31,8,6300,31.45,0,2
15,31,9,6300,33.26,0,2
15,31,10,6300,33.47,0,2
15,31,11,6300,32.46,0,1
15,31,12,6300,31.25,0,2
15,31,13,6300,30.84,0,1
15,32,1,6300,31.85,0,1
15,32,2,6300,37.7,0,2
15,32,3,6300,36.29,0,2
15,32,4,6300,33.06,0,1
15,32,5,6300,33.26,0,1
15,32,6,6300,33.06,0,1
15,32,7,6300,31.85,0,1
15,32,8,6300,30.44,0,1
15,32,9,6300,29.64,0,1
15,32,10,6300,28.22,0,1
15,32,11,6300,27.01,0,1
15,32,12,6300,25.4,0,1
15,32,13,6300,24.8,0,1
15,33,1,6300,27.42,0,1
15,33,2,6300,28.83,0,1
15,33,3,6300,28.43,0,1
15,33,4,6300,28.43,0,1
15,33,5,6300,27.42,0,1
15,33,6,6300,24.8,0,1
15,33,7,6300,22.38,0,1
15,33,8,6300,19.15,0,2
15,33,9,6300,18.95,0,1
15,33,10,6300,19.56,0,1
15,33,11,6300,19.76,0,1
15,33,12,6300,21.17,0,1
15,33,13,6300,23.18,0,2
15,34,1,6300,16.73,0,1
15,34,2,6300,17.94,0,1
15,34,3,6300,18.35,0,1
15,34,4,6300,18.35,0,1
15,34,5,6300,18.55,0,1
15,34,6,6300,18.14,0,1
15,34,7,6300,15.93,0,1
15,34,8,6300,15.12,0,2
15,34,9,6300,14.72,0,2
15,34,10,6300,16.13,0,2
15,34,11,6300,18.35,0,2
15,34,12,6300,19.56,0,2
15,34,13,6300,21.57,0,2
15,35,1,6300,10.08,0,1
15,35,2,6300,10.68,0,1
15,35,3,6300,11.29,0,1
15,35,4,6300,11.29,0,1
15,35,5,6300,12.3,0,1
15,35,6,6300,11.09,0,1
15,35,7,6300,10.48,0,1
15,35,8,6300,10.68,0,1
15,35,9,6300,11.89,0,1
15,35,10,6300,13.71,0,1
15,35,11,6300,17.14,0,2
15,35,12,6300,17.94,0,2
15,35,13,6300,18.75,0,2
15,36,1,6300,6.45,0,1
15,36,2,6300,6.45,0,1
15,36,3,6300,8.47,0,1
15,36,4,6300,9.07,0,1
15,36,5,6300,9.27,0,1
15,36,6,6300,9.07,0,1
15,36,7,6300,9.07,0,1
15,36,8,6300,9.68,0,1
15,36,9,6300,11.49,0,1
15,36,10,6300,12.5,0,1
15,36,11,6300,14.72,0,1
15,36,12,6300,16.33,0,2
15,36,13,6300,17.54,0,2
15,37,1,6300,8.27,0,1
15,37,2,6300,8.47,0,1
15,37,3,6300,8.47,0,1
15,37,4,6300,8.47,0,1
15,37,5,6300,8.06,0,1
15,37,6,6300,8.67,0,1
15,37,7,6300,8.67,0,1
15,37,8,6300,9.88,0,1
15,37,9,6300,10.68,0,1
15,37,10,6300,11.69,0,1
15,37,11,6300,12.7,0,1
15,37,12,6300,13.51,0,2
15,37,13,6300,14.52,0,2
15,38,1,6300,8.06,0,1
15,38,2,6300,7.86,0,1
15,38,3,6300,8.27,0,1
15,38,4,6300,8.27,0,1
15,38,5,6300,8.47,0,1
15,38,6,6300,8.47,0,1
15,38,7,6300,8.87,0,1
15,38,8,6300,10.28,0,1
15,38,9,6300,10.68,0,1
15,38,10,6300,11.29,0,1
15,38,11,6300,11.69,0,2
15,38,12,6300,11.49,0,2
15,38,13,6300,12.5,0,2
15,39,1,6300,8.27,0,1
15,39,2,6300,8.06,0,1
15,39,3,6300,8.47,0,1
15,39,4,6300,8.67,0,1
15,39,5,6300,9.27,0,1
15,39,6,6300,9.27,0,1
15,39,7,6300,9.68,0,1
15,39,8,6300,10.28,0,1
15,39,9,6300,11.69,0,1
15,39,10,6300,12.3,0,1
15,39,11,6300,12.3,0,2
15,39,12,6300,12.1,0,2
15,39,13,6300,11.89,0,2
15,40,1,6300,8.67,0,1
15,40,2,6300,7.86,0,1
15,40,3,6300,8.27,0,1
15,40,4,6300,10.28,0,2
15,40,5,6300,12.3,0,2
15,40,6,6300,8.27,0,2
15,40,7,6300,9.27,0,2
15,40,8,6300,11.29,0,1
15,40,9,6300,11.69,0,1
15,40,10,6300,11.69,0,1
15,40,11,6300,12.9,0,1
15,40,12,6300,12.7,0,2
15,40,13,6300,12.5,0,2
16,1,1,6300,21.57,0,1
16,1,2,6300,21.57,0,2
16,1,3,6300,22.58,0,2
16,1,4,6300,23.39,0,2
16,1,5,6300,25.8,0,2
16,1,6,6300,27.62,0,2
16,1,7,6300,29.84,0,2
16,1,8,6300,29.23,0,2
16,1,9,6300,34.27,0,2
16,1,10,6300,38.91,0,2
16,1,11,6300,48.99,0,2
16,1,12,6300,44.76,0,2
16,1,13,6300,48.18,0,2
16,2,1,6300,23.18,0,1
